sample_id,split,stage,point,x,y,z
calibration_00068,calibration,0,B1,-179.5055780644776,543.1021928758423,-148.06648906455933
calibration_00068,calibration,0,B2,102.52561983238468,21.31237470024155,-58.15473097012486
calibration_00068,calibration,0,B3,391.79868204345036,177.30952828426143,-560.1891185054959
calibration_00068,calibration,0,C1,777.7504197317626,515.2081411848152,-109.34653994908177
calibration_00068,calibration,0,C2,883.8653872423632,-10.824851435531933,-42.29542922017978
calibration_00068,calibration,0,C3,1110.310754646543,191.64727878695948,-489.73099934056205
calibration_00068,calibration,1,A1,-999.9919524491834,272.93564944743326,99.37383200650594
calibration_00068,calibration,1,A2,-1150.023518676507,-199.03108155874838,167.013210773297
calibration_00068,calibration,1,A3,-1300.0030928764954,-34.39640123772135,-195.33705042348905
calibration_00068,calibration,1,B1,-299.9793235965975,281.95032039065165,102.62202149905717
calibration_00068,calibration,1,B2,0.08594715549883938,-229.74718053221525,192.82495297190957
calibration_00068,calibration,1,B3,299.93863685080254,-52.09064358633316,-295.43749665662506
calibration_00068,calibration,1,C1,999.9230168440832,281.8925778001531,102.61270091018805
calibration_00068,calibration,1,C2,1149.97287854875,-229.77389142975397,192.80247340431356
calibration_00068,calibration,1,C3,1299.9452184973547,-52.12057451131967,-295.45966262616327
calibration_00068,calibration,2,A1,-749.9922833185199,272.99831690686364,99.24016901035532
calibration_00068,calibration,2,A2,-900.0061353070688,-199.01922178903902,166.8936796265491
calibration_00068,calibration,2,A3,-1049.9976992198488,-34.48011161555842,-195.38614733758956
calibration_00068,calibration,2,B1,-299.9980305854753,281.90983895177504,102.6478236013584
calibration_00068,calibration,2,B2,0.06083412204884012,-229.72593869258918,192.90804641765536
calibration_00068,calibration,2,B3,300.0463205278223,-51.984464593937815,-295.5113792082711
calibration_00068,calibration,2,C1,999.9408827153193,281.88323150066617,102.66511580781004
calibration_00068,calibration,2,C2,1149.9516981942256,-229.8866177120409,192.86913416275408
calibration_00068,calibration,2,C3,1299.9929496056213,-52.103305813871586,-295.45688626721017
calibration_00068,calibration,3,A1,-749.9494185030662,272.94685308374505,99.35300327695836
calibration_00068,calibration,3,A2,-899.9762266861723,-199.031746939082,166.88661863508213
calibration_00068,calibration,3,A3,-1050.0136657816504,-34.489417458453666,-195.45522210227722
calibration_00068,calibration,3,B1,-299.9790809549743,281.92028485659336,102.64913449973336
calibration_00068,calibration,3,B2,0.03146697183748515,-229.80089172887065,192.90806630305195
calibration_00068,calibration,3,B3,300.01740398078795,-52.06812006103338,-295.4790949038749
calibration_00068,calibration,3,C1,749.9688692638537,281.9713720365695,102.60054154169067
calibration_00068,calibration,3,C2,899.965624952801,-229.77826012467452,192.82198599106238
calibration_00068,calibration,3,C3,1049.932165974575,-52.14601523020446,-295.45596616873
calibration_00068,calibration,4,A1,-749.9499216150385,272.9629289705425,99.42391989610357
calibration_00068,calibration,4,A2,-899.9269014719214,-199.09973695468463,167.0219442308187
calibration_00068,calibration,4,A3,-1050.0149377353534,-34.556580138004264,-195.33574173190726
calibration_00068,calibration,4,B1,-299.9637595196441,281.87917070903245,102.71133490404935
calibration_00068,calibration,4,B2,0.03787972604113503,-229.8315168786719,192.94911896077005
calibration_00068,calibration,4,B3,300.0623860378987,-52.075452066341086,-295.4430482498909
calibration_00068,calibration,4,C1,750.0331740476832,281.8988667915544,102.55776356436049
calibration_00068,calibration,4,C2,900.0138102512062,-229.7919248203755,192.72827785072104
calibration_00068,calibration,4,C3,1049.9686690404533,-52.131922232721315,-295.52991147300713
calibration_00069,calibration,0,A1,-1218.4518691062635,285.7436028864329,37.46597306186582
calibration_00069,calibration,0,A2,-1375.725063428024,-186.0033291321593,88.03759694079962
calibration_00069,calibration,0,A3,-1547.3131449460716,3.644657582791499,-251.8262300998022
calibration_00069,calibration,0,B1,-485.60375592079976,542.6082104296155,466.7334789481879
calibration_00069,calibration,0,B2,-189.78872581212516,22.27443450828367,507.2362450315869
calibration_00069,calibration,0,B3,86.23275733430046,227.32215315966724,15.50602588365598
calibration_00069,calibration,0,C1,913.2986743338796,299.5010471840876,22.993596029254835
calibration_00069,calibration,0,C2,1025.2548800094442,-226.40074521764927,81.10364213200026
calibration_00069,calibration,0,C3,1108.4646939594252,-50.52383431692843,-423.5867021213153
calibration_00069,calibration,1,A1,-999.9825404561907,272.93938916544386,99.29971392094762
calibration_00069,calibration,1,A2,-1150.0927080068238,-198.99586835741368,166.93933143769803
calibration_00069,calibration,1,A3,-1300.0337107440419,-34.45113824256591,-195.44576741044642
calibration_00069,calibration,1,B1,-299.97380463029305,281.8818878075934,102.6474849118899
calibration_00069,calibration,1,B2,0.032560874520309806,-229.83404179634877,192.74704622346948
calibration_00069,calibration,1,B3,300.0075609094528,-52.007431284776104,-295.4344048591995
calibration_00069,calibration,1,C1,1000.0764439943554,281.9110657078114,102.49545562159386
calibration_00069,calibration,1,C2,1150.016628011666,-229.87004636128472,192.83536911533614
calibration_00069,calibration,1,C3,1300.0289788131481,-52.16110090528333,-295.46598958244334
calibration_00069,calibration,2,A1,-749.9615071421186,272.9796044303184,99.38099613150357
calibration_00069,calibration,2,A2,-899.9144611061207,-198.95506309422476,167.06580089965027
calibration_00069,calibration,2,A3,-1049.9519513601376,-34.4030091144624,-195.42412429511367
calibration_00069,calibration,2,B1,-300.03778861355573,281.8399734330695,102.61343239922107
calibration_00069,calibration,2,B2,0.08585529833517862,-229.76595771007675,192.8544502350287
calibration_00069,calibration,2,B3,299.94065255348073,-52.02662379809878,-295.4781491908547
calibration_00069,calibration,2,C1,1000.0035053412307,281.90066771476666,102.4670594865751
calibration_00069,calibration,2,C2,1149.9640000891397,-229.82312350783286,192.81336367895406
calibration_00069,calibration,2,C3,1299.989546103177,-52.13713405835225,-295.47089498758055
calibration_00069,calibration,3,A1,-749.9391158327909,272.99789263521444,99.36132050411557
calibration_00069,calibration,3,A2,-899.9315464451495,-199.0120164707005,167.00485104707195
calibration_00069,calibration,3,A3,-1049.9269660002751,-34.45272335790274,-195.38491190513616
calibration_00069,calibration,3,B1,-300.06848021582977,281.8611166200443,102.60076472140663
calibration_00069,calibration,3,B2,0.04288528598820382,-229.79444028869923,192.83966829952027
calibration_00069,calibration,3,B3,300.0027242583332,-51.99287887024911,-295.51049709592286
calibration_00069,calibration,3,C1,750.0373874791613,281.83265791936526,102.66952016361185
calibration_00069,calibration,3,C2,900.0440929804138,-229.85080731780786,192.90183234327824
calibration_00069,calibration,3,C3,1050.0363237895717,-52.141462319142306,-295.3485580189175
calibration_00069,calibration,4,A1,-750.0534635737995,273.01896651291213,99.31146718672069
calibration_00069,calibration,4,A2,-900.0078264609774,-198.99283591543548,166.97816916005124
calibration_00069,calibration,4,A3,-1050.0350288084994,-34.473464291387984,-195.45601247748172
calibration_00069,calibration,4,B1,-300.0995048092916,281.90095685582486,102.52106369566434
calibration_00069,calibration,4,B2,-0.037484591991471555,-229.78583407013738,192.85978258342683
calibration_00069,calibration,4,B3,299.9399230326779,-52.033276016731776,-295.4700718115708
calibration_00069,calibration,4,C1,750.008495327204,281.8129481067184,102.65943622554214
calibration_00069,calibration,4,C2,899.8869433798487,-229.9536298781131,192.9355899376569
calibration_00069,calibration,4,C3,1049.9548712803899,-52.178853696009845,-295.3497624916844
calibration_00070,calibration,0,A1,-1081.4203031743514,224.38644959081864,321.2069956699205
calibration_00070,calibration,0,A2,-1263.0123678455543,-226.79067475752484,436.73752883901466
calibration_00070,calibration,0,A3,-1409.5528633774795,-86.8923095953061,62.75603828255701
calibration_00070,calibration,0,B1,-557.7396651440808,456.0069937838144,460.25367522884545
calibration_00070,calibration,0,B2,-233.66410216147582,-48.94059205636691,455.2836838556847
calibration_00070,calibration,0,B3,31.87301850492446,215.12022521034075,-13.513778441826927
calibration_00070,calibration,0,C1,882.0012804795798,585.8547478445382,30.840043032741836
calibration_00070,calibration,0,C2,1011.271579972756,67.92839755053171,118.06835876602742
calibration_00070,calibration,0,C3,1166.0664296354869,241.6545987550609,-370.11231645992706
calibration_00070,calibration,1,A1,-1000.0361892893646,272.88191018438187,99.2574257600118
calibration_00070,calibration,1,A2,-1150.088378929224,-199.0212809542805,166.9486114564574
calibration_00070,calibration,1,A3,-1300.0407376459978,-34.437853024769964,-195.4087589789752
calibration_00070,calibration,1,B1,-299.9862850691066,281.892587354451,102.63115644899351
calibration_00070,calibration,1,B2,-0.037448385991636274,-229.760096399943,192.94417580124053
calibration_00070,calibration,1,B3,300.0329238496963,-52.08205198713179,-295.4256210993885
calibration_00070,calibration,1,C1,1000.0463719700791,281.83191635723443,102.61195690861418
calibration_00070,calibration,1,C2,1150.012493340613,-229.92068967972085,192.8452382426782
calibration_00070,calibration,1,C3,1300.0750107887316,-52.12916957741066,-295.4434700594872
calibration_00070,calibration,2,A1,-750.0483564242459,272.9762853409676,99.34438517392553
calibration_00070,calibration,2,A2,-900.0610331611783,-199.0134594490203,167.00800024289532
calibration_00070,calibration,2,A3,-1049.9834470989188,-34.39040862494414,-195.47052252373717
calibration_00070,calibration,2,B1,-299.98229774747955,281.95773590367116,102.61625925671538
calibration_00070,calibration,2,B2,-0.009583387804684752,-229.8335129837085,192.83961382686553
calibration_00070,calibration,2,B3,300.0534031214876,-52.10534764127976,-295.4341531888976
calibration_00070,calibration,2,C1,1000.0832837364345,281.9164237152976,102.67749954413082
calibration_00070,calibration,2,C2,1150.0632812552526,-229.8220201458787,192.8269318425489
calibration_00070,calibration,2,C3,1300.0647339739173,-52.202553825926316,-295.45551282437265
calibration_00070,calibration,3,A1,-750.0029457459939,272.9724071307298,99.34431354126323
calibration_00070,calibration,3,A2,-900.0634408417459,-198.9424836151388,166.95918501586226
calibration_00070,calibration,3,A3,-1049.9882596936752,-34.40678302433787,-195.51330228958182
calibration_00070,calibration,3,B1,-300.038124319459,281.9566107858548,102.60300304878085
calibration_00070,calibration,3,B2,-0.052990450652291014,-229.8148055282913,192.84094280754124
calibration_00070,calibration,3,B3,299.99058471446676,-52.05239496467045,-295.4185015474026
calibration_00070,calibration,3,C1,749.9322845987929,281.9012655982296,102.6954881658089
calibration_00070,calibration,3,C2,899.8805456799707,-229.82341284066635,192.8591356900698
calibration_00070,calibration,3,C3,1050.0378110170486,-52.14890513243148,-295.438021271292
calibration_00070,calibration,4,A1,-750.0475295783001,272.9404582367164,99.41009884303713
calibration_00070,calibration,4,A2,-900.0023410314499,-199.1051787250489,166.98698207016835
calibration_00070,calibration,4,A3,-1049.9665588919543,-34.5276316666727,-195.46077897726425
calibration_00070,calibration,4,B1,-300.01552871335616,281.87507186944885,102.61266140361656
calibration_00070,calibration,4,B2,-0.0023823131466240675,-229.80770368084822,192.83634183996003
calibration_00070,calibration,4,B3,300.051114370881,-52.093091239916525,-295.37497111779305
calibration_00070,calibration,4,C1,749.9606488312056,281.95860557243293,102.59600539988335
calibration_00070,calibration,4,C2,899.958385571458,-229.77842960114552,192.7800011407611
calibration_00070,calibration,4,C3,1050.0357462959416,-52.0473673869445,-295.3945801446816
calibration_00071,calibration,0,A1,-1382.0217727097136,531.3540799331904,249.45195952532168
calibration_00071,calibration,0,A2,-1417.9007536047466,74.67632207323375,449.401137369024
calibration_00071,calibration,0,A3,-1614.0081371466802,99.5984020537669,72.85949114581652
calibration_00071,calibration,0,B1,-538.696636323552,421.59631165551167,214.2273776539352
calibration_00071,calibration,0,B2,-202.2865452182854,-49.10447810826208,373.27781705580213
calibration_00071,calibration,0,B3,201.66801390473523,214.67541209392576,16.757229207525768
calibration_00071,calibration,0,C1,1347.676825452522,381.2859069187519,269.1467112136451
calibration_00071,calibration,0,C2,1500.1772710403857,-130.4387498346576,354.7519079599151
calibration_00071,calibration,0,C3,1644.4812719252682,50.62206219749996,-133.98550226895605
calibration_00071,calibration,1,A1,-999.9385563948807,272.9779588649671,99.3404487331558
calibration_00071,calibration,1,A2,-1150.0444659104235,-198.95589661602253,167.06960718635884
calibration_00071,calibration,1,A3,-1299.971415296937,-34.34691544590118,-195.4131738430322
calibration_00071,calibration,1,B1,-299.98950350641843,281.8290189807446,102.61171137249487
calibration_00071,calibration,1,B2,-0.03437862862625675,-229.80284772355574,192.88806766288897
calibration_00071,calibration,1,B3,299.98188839929554,-52.08533912587338,-295.42545315058334
calibration_00071,calibration,1,C1,1000.009219491838,282.00180600697115,102.63068964900071
calibration_00071,calibration,1,C2,1149.9968369506587,-229.78955910336882,192.87479489175877
calibration_00071,calibration,1,C3,1299.9703508851933,-52.03962438827571,-295.43353330187284
