sample_id,split,stage,point,local_x,local_y,local_z,observed_x,observed_y,observed_z,target_x,target_y,target_z,final_target_x,final_target_y,final_target_z
calibration_00094,calibration,2,C1,-150.0,281.9077862357725,102.60604299770061,999.9489788412993,281.95175796099085,102.59923557570927,1000.0,281.9077862357725,102.60604299770061,750.0,281.9077862357725,102.60604299770061
calibration_00094,calibration,2,C2,0.0,-229.81333293569338,192.83628290596184,1150.110407665686,-229.75261753876254,192.8785593579009,1150.0,-229.81333293569338,192.83628290596184,900.0,-229.81333293569338,192.83628290596184
calibration_00094,calibration,2,C3,150.0,-52.0944533000791,-295.4423259036624,1300.0095391036634,-51.99190385285127,-295.3726341967327,1300.0,-52.0944533000791,-295.4423259036624,1050.0,-52.0944533000791,-295.4423259036624
calibration_00094,calibration,3,A1,150.0,272.9560403143369,99.34787393758417,-749.9928635846592,272.99843860053386,99.35113631835908,-750.0,272.9560403143369,99.34787393758417,-750.0,272.9560403143369,99.34787393758417
calibration_00094,calibration,3,A2,0.0,-199.0241844506815,167.00111976792584,-899.9061779603654,-198.94968523430748,166.94242565087976,-900.0,-199.0241844506815,167.00111976792584,-900.0,-199.0241844506815,167.00111976792584
calibration_00094,calibration,3,A3,-150.0,-34.45724202946934,-195.41673027589673,-1049.9740285571588,-34.45803904186537,-195.46383780342083,-1050.0,-34.45724202946934,-195.41673027589673,-1050.0,-34.45724202946934,-195.41673027589673
calibration_00094,calibration,3,B1,-300.0,281.9077862357725,102.60604299770061,-299.9948410387789,281.8476248234049,102.61333514921964,-300.0,281.9077862357725,102.60604299770061,-300.0,281.9077862357725,102.60604299770061
calibration_00094,calibration,3,B2,0.0,-229.81333293569338,192.83628290596184,0.00416192053390067,-229.85869114205485,192.76839043888887,0.0,-229.81333293569338,192.83628290596184,0.0,-229.81333293569338,192.83628290596184
calibration_00094,calibration,3,B3,300.0,-52.0944533000791,-295.4423259036624,299.99648272828415,-52.06764263808445,-295.50253308396736,300.0,-52.0944533000791,-295.4423259036624,300.0,-52.0944533000791,-295.4423259036624
calibration_00094,calibration,3,C1,-150.0,281.9077862357725,102.60604299770061,750.0471406786719,282.03835106421485,102.56731122853007,750.0,281.9077862357725,102.60604299770061,750.0,281.9077862357725,102.60604299770061
calibration_00094,calibration,3,C2,0.0,-229.81333293569338,192.83628290596184,900.0089013280835,-229.68943666626078,192.8628325964259,900.0,-229.81333293569338,192.83628290596184,900.0,-229.81333293569338,192.83628290596184
calibration_00094,calibration,3,C3,150.0,-52.0944533000791,-295.4423259036624,1049.963676781105,-52.02236436948729,-295.420215412509,1050.0,-52.0944533000791,-295.4423259036624,1050.0,-52.0944533000791,-295.4423259036624
calibration_00094,calibration,4,A1,150.0,272.9560403143369,99.34787393758417,-750.0079680564672,273.0538091668736,99.35749279857289,-750.0,272.9560403143369,99.34787393758417,-750.0,272.9560403143369,99.34787393758417
calibration_00094,calibration,4,A2,0.0,-199.0241844506815,167.00111976792584,-900.045763738385,-199.01500226021662,167.0537855260433,-900.0,-199.0241844506815,167.00111976792584,-900.0,-199.0241844506815,167.00111976792584
calibration_00094,calibration,4,A3,-150.0,-34.45724202946934,-195.41673027589673,-1049.9947527096244,-34.39582182774107,-195.38017061806116,-1050.0,-34.45724202946934,-195.41673027589673,-1050.0,-34.45724202946934,-195.41673027589673
calibration_00094,calibration,4,B1,-300.0,281.9077862357725,102.60604299770061,-300.00679541008145,281.84734415003294,102.63188498905959,-300.0,281.9077862357725,102.60604299770061,-300.0,281.9077862357725,102.60604299770061
calibration_00094,calibration,4,B2,0.0,-229.81333293569338,192.83628290596184,-0.04520222129169876,-229.90238278507985,192.8219421778792,0.0,-229.81333293569338,192.83628290596184,0.0,-229.81333293569338,192.83628290596184
calibration_00094,calibration,4,B3,300.0,-52.0944533000791,-295.4423259036624,299.91347666411656,-52.171323391481515,-295.50730315705476,300.0,-52.0944533000791,-295.4423259036624,300.0,-52.0944533000791,-295.4423259036624
calibration_00094,calibration,4,C1,-150.0,281.9077862357725,102.60604299770061,750.0682723929432,281.9453451847127,102.53399242089179,750.0,281.9077862357725,102.60604299770061,750.0,281.9077862357725,102.60604299770061
calibration_00094,calibration,4,C2,0.0,-229.81333293569338,192.83628290596184,899.9808126212031,-229.83558126027674,192.84754026618165,900.0,-229.81333293569338,192.83628290596184,900.0,-229.81333293569338,192.83628290596184
calibration_00094,calibration,4,C3,150.0,-52.0944533000791,-295.4423259036624,1050.000526147907,-52.142540860818386,-295.4952366051195,1050.0,-52.0944533000791,-295.4423259036624,1050.0,-52.0944533000791,-295.4423259036624
calibration_00095,calibration,0,A1,150.0,272.9560403143369,99.34787393758417,-774.677385623693,292.22325471367026,142.0205874174608,,,,-750.0,272.9560403143369,99.34787393758417
calibration_00095,calibration,0,A2,0.0,-199.0241844506815,167.00111976792584,-914.511871752812,-187.2320827464658,163.67469051074042,,,,-900.0,-199.0241844506815,167.00111976792584
calibration_00095,calibration,0,A3,-150.0,-34.45724202946934,-195.41673027589673,-1044.4805998575848,0.6763571706756273,-195.170315859171,,,,-1050.0,-34.45724202946934,-195.41673027589673
calibration_00095,calibration,0,B1,-300.0,281.9077862357725,102.60604299770061,-169.42387293595075,-7.540977184605772,-180.9271887900864,,,,-300.0,281.9077862357725,102.60604299770061
calibration_00095,calibration,0,B2,0.0,-229.81333293569338,192.83628290596184,168.62655805113712,-470.4374421901859,-3.413992520460389,,,,0.0,-229.81333293569338,192.83628290596184
calibration_00095,calibration,0,B3,300.0,-52.0944533000791,-295.4423259036624,515.8885471708786,-294.7522512929818,-460.0153240957936,,,,300.0,-52.0944533000791,-295.4423259036624
calibration_00095,calibration,0,C1,-150.0,281.9077862357725,102.60604299770061,984.588555372316,105.03726855447107,12.97919614830295,,,,750.0,281.9077862357725,102.60604299770061
calibration_00095,calibration,0,C2,0.0,-229.81333293569338,192.83628290596184,1029.6104525276037,-424.5137419193913,113.67730205064414,,,,900.0,-229.81333293569338,192.83628290596184
calibration_00095,calibration,0,C3,150.0,-52.0944533000791,-295.4423259036624,1246.546824531172,-283.85887363638966,-361.30586088159595,,,,1050.0,-52.0944533000791,-295.4423259036624
calibration_00095,calibration,1,A1,150.0,272.9560403143369,99.34787393758417,-1000.0383020008466,272.9207899463415,99.33495482054923,-1000.0,272.9560403143369,99.34787393758417,-750.0,272.9560403143369,99.34787393758417
calibration_00095,calibration,1,A2,0.0,-199.0241844506815,167.00111976792584,-1149.982114613783,-198.9936929298253,166.92489810552436,-1150.0,-199.0241844506815,167.00111976792584,-900.0,-199.0241844506815,167.00111976792584
calibration_00095,calibration,1,A3,-150.0,-34.45724202946934,-195.41673027589673,-1300.0138456158631,-34.43008629550803,-195.5656904833451,-1300.0,-34.45724202946934,-195.41673027589673,-1050.0,-34.45724202946934,-195.41673027589673
calibration_00095,calibration,1,B1,-300.0,281.9077862357725,102.60604299770061,-299.9126461332287,281.9061935948269,102.53255514276438,-300.0,281.9077862357725,102.60604299770061,-300.0,281.9077862357725,102.60604299770061
calibration_00095,calibration,1,B2,0.0,-229.81333293569338,192.83628290596184,0.005978598621788948,-229.8373425086836,192.75236855916535,0.0,-229.81333293569338,192.83628290596184,0.0,-229.81333293569338,192.83628290596184
calibration_00095,calibration,1,B3,300.0,-52.0944533000791,-295.4423259036624,299.96446862812803,-52.13183610803109,-295.45566007641736,300.0,-52.0944533000791,-295.4423259036624,300.0,-52.0944533000791,-295.4423259036624
calibration_00095,calibration,1,C1,-150.0,281.9077862357725,102.60604299770061,999.9637134881731,281.92000790574025,102.65729198987516,1000.0,281.9077862357725,102.60604299770061,750.0,281.9077862357725,102.60604299770061
calibration_00095,calibration,1,C2,0.0,-229.81333293569338,192.83628290596184,1150.0109174337533,-229.7116492305397,192.93310535093963,1150.0,-229.81333293569338,192.83628290596184,900.0,-229.81333293569338,192.83628290596184
calibration_00095,calibration,1,C3,150.0,-52.0944533000791,-295.4423259036624,1300.0590431249293,-52.047878528325455,-295.3296764560113,1300.0,-52.0944533000791,-295.4423259036624,1050.0,-52.0944533000791,-295.4423259036624
calibration_00095,calibration,2,A1,150.0,272.9560403143369,99.34787393758417,-749.9470539050543,272.99860753745463,99.3039717756938,-750.0,272.9560403143369,99.34787393758417,-750.0,272.9560403143369,99.34787393758417
calibration_00095,calibration,2,A2,0.0,-199.0241844506815,167.00111976792584,-900.0306897163802,-199.03388551856307,166.94460840498513,-900.0,-199.0241844506815,167.00111976792584,-900.0,-199.0241844506815,167.00111976792584
calibration_00095,calibration,2,A3,-150.0,-34.45724202946934,-195.41673027589673,-1050.031065913426,-34.357111438680114,-195.49411696841912,-1050.0,-34.45724202946934,-195.41673027589673,-1050.0,-34.45724202946934,-195.41673027589673
calibration_00095,calibration,2,B1,-300.0,281.9077862357725,102.60604299770061,-299.88517461970685,281.95218115095685,102.56187264313891,-300.0,281.9077862357725,102.60604299770061,-300.0,281.9077862357725,102.60604299770061
calibration_00095,calibration,2,B2,0.0,-229.81333293569338,192.83628290596184,0.007494051970809455,-229.81781927740676,192.84197050075161,0.0,-229.81333293569338,192.83628290596184,0.0,-229.81333293569338,192.83628290596184
calibration_00095,calibration,2,B3,300.0,-52.0944533000791,-295.4423259036624,299.9642356818888,-52.13558324699929,-295.4774594366226,300.0,-52.0944533000791,-295.4423259036624,300.0,-52.0944533000791,-295.4423259036624
calibration_00095,calibration,2,C1,-150.0,281.9077862357725,102.60604299770061,1000.02343278185,281.9472659958169,102.65616891183384,1000.0,281.9077862357725,102.60604299770061,750.0,281.9077862357725,102.60604299770061
calibration_00095,calibration,2,C2,0.0,-229.81333293569338,192.83628290596184,1150.096633987561,-229.73249339473716,192.9611568104524,1150.0,-229.81333293569338,192.83628290596184,900.0,-229.81333293569338,192.83628290596184
calibration_00095,calibration,2,C3,150.0,-52.0944533000791,-295.4423259036624,1300.051936539149,-52.10277550515382,-295.30901289411975,1300.0,-52.0944533000791,-295.4423259036624,1050.0,-52.0944533000791,-295.4423259036624
calibration_00095,calibration,3,A1,150.0,272.9560403143369,99.34787393758417,-749.9206710226185,272.94368395670057,99.28373772644437,-750.0,272.9560403143369,99.34787393758417,-750.0,272.9560403143369,99.34787393758417
calibration_00095,calibration,3,A2,0.0,-199.0241844506815,167.00111976792584,-899.9830004432156,-199.0396183677101,166.9398221060945,-900.0,-199.0241844506815,167.00111976792584,-900.0,-199.0241844506815,167.00111976792584
calibration_00095,calibration,3,A3,-150.0,-34.45724202946934,-195.41673027589673,-1049.9900206917314,-34.43482428462633,-195.41522649818896,-1050.0,-34.45724202946934,-195.41673027589673,-1050.0,-34.45724202946934,-195.41673027589673
calibration_00095,calibration,3,B1,-300.0,281.9077862357725,102.60604299770061,-299.94539581775206,281.92565473472627,102.60814523279747,-300.0,281.9077862357725,102.60604299770061,-300.0,281.9077862357725,102.60604299770061
calibration_00095,calibration,3,B2,0.0,-229.81333293569338,192.83628290596184,0.008920953306615846,-229.82920247113847,192.77547365029397,0.0,-229.81333293569338,192.83628290596184,0.0,-229.81333293569338,192.83628290596184
calibration_00095,calibration,3,B3,300.0,-52.0944533000791,-295.4423259036624,300.0112198508677,-52.07921471388641,-295.5160984493898,300.0,-52.0944533000791,-295.4423259036624,300.0,-52.0944533000791,-295.4423259036624
calibration_00095,calibration,3,C1,-150.0,281.9077862357725,102.60604299770061,749.9118334655421,281.89671228251353,102.68363399147228,750.0,281.9077862357725,102.60604299770061,750.0,281.9077862357725,102.60604299770061
calibration_00095,calibration,3,C2,0.0,-229.81333293569338,192.83628290596184,899.949400044529,-229.86433330792414,192.82461061878598,900.0,-229.81333293569338,192.83628290596184,900.0,-229.81333293569338,192.83628290596184
calibration_00095,calibration,3,C3,150.0,-52.0944533000791,-295.4423259036624,1049.9351930480718,-52.10443908460393,-295.4066419356282,1050.0,-52.0944533000791,-295.4423259036624,1050.0,-52.0944533000791,-295.4423259036624
calibration_00095,calibration,4,A1,150.0,272.9560403143369,99.34787393758417,-749.9276269297691,273.0359175685151,99.28342599585774,-750.0,272.9560403143369,99.34787393758417,-750.0,272.9560403143369,99.34787393758417
calibration_00095,calibration,4,A2,0.0,-199.0241844506815,167.00111976792584,-899.9898805475658,-198.93517784081772,166.97178732908887,-900.0,-199.0241844506815,167.00111976792584,-900.0,-199.0241844506815,167.00111976792584
calibration_00095,calibration,4,A3,-150.0,-34.45724202946934,-195.41673027589673,-1049.9826600843078,-34.41468503392026,-195.41289468991891,-1050.0,-34.45724202946934,-195.41673027589673,-1050.0,-34.45724202946934,-195.41673027589673
calibration_00095,calibration,4,B1,-300.0,281.9077862357725,102.60604299770061,-299.9452756667197,281.97092734287753,102.5533048803788,-300.0,281.9077862357725,102.60604299770061,-300.0,281.9077862357725,102.60604299770061
calibration_00095,calibration,4,B2,0.0,-229.81333293569338,192.83628290596184,0.07058737284437672,-229.82302641665515,192.85616069272578,0.0,-229.81333293569338,192.83628290596184,0.0,-229.81333293569338,192.83628290596184
calibration_00095,calibration,4,B3,300.0,-52.0944533000791,-295.4423259036624,299.93982076294816,-52.05982288939951,-295.54083042687955,300.0,-52.0944533000791,-295.4423259036624,300.0,-52.0944533000791,-295.4423259036624
calibration_00095,calibration,4,C1,-150.0,281.9077862357725,102.60604299770061,749.952104630263,281.86875563068486,102.67179688308515,750.0,281.9077862357725,102.60604299770061,750.0,281.9077862357725,102.60604299770061
calibration_00095,calibration,4,C2,0.0,-229.81333293569338,192.83628290596184,899.9621799128421,-229.84430948309569,192.8462450725561,900.0,-229.81333293569338,192.83628290596184,900.0,-229.81333293569338,192.83628290596184
calibration_00095,calibration,4,C3,150.0,-52.0944533000791,-295.4423259036624,1049.9679954852722,-52.10782563468702,-295.413898525444,1050.0,-52.0944533000791,-295.4423259036624,1050.0,-52.0944533000791,-295.4423259036624
calibration_00096,calibration,0,A1,150.0,272.9560403143369,99.34787393758417,-653.6367208590636,433.0414840656939,-77.12316517382159,,,,-750.0,272.9560403143369,99.34787393758417
calibration_00096,calibration,0,A2,0.0,-199.0241844506815,167.00111976792584,-815.1552054876123,-35.9382434863173,-14.844761084230537,,,,-900.0,-199.0241844506815,167.00111976792584
calibration_00096,calibration,0,A3,-150.0,-34.45724202946934,-195.41673027589673,-958.9356175804211,135.5257554312631,-376.5453632956384,,,,-1050.0,-34.45724202946934,-195.41673027589673
calibration_00096,calibration,0,B1,-300.0,281.9077862357725,102.60604299770061,29.388360817532853,271.7634369711262,221.00933520231771,,,,-300.0,281.9077862357725,102.60604299770061
calibration_00096,calibration,0,B2,0.0,-229.81333293569338,192.83628290596184,219.99448711538682,-279.9219084525227,360.02159843663287,,,,0.0,-229.81333293569338,192.83628290596184
calibration_00096,calibration,0,B3,300.0,-52.0944533000791,-295.4423259036624,638.0576626397173,-157.82999124352907,-52.63463447509054,,,,300.0,-52.0944533000791,-295.4423259036624
calibration_00096,calibration,0,C1,-150.0,281.9077862357725,102.60604299770061,1032.973031319857,586.470410494751,-105.94257121789657,,,,750.0,281.9077862357725,102.60604299770061
calibration_00096,calibration,0,C2,0.0,-229.81333293569338,192.83628290596184,1206.676361777665,76.15999301982754,-149.51981794656788,,,,900.0,-229.81333293569338,192.83628290596184
